   AgeBP,   YearCE, JanDays     , FebDays     , MarDays     , AprDays     , MayDays     , JunDays     , JulDays     , AugDays     , SepDays     , OctDays     , NovDays     , DecDays     , JanMid      , FebMid      , MarMid      , AprMid      , MayMid      , JunMid      , JulMid      , AugMid      , SepMid      , OctMid      , NovMid      , DecMid      , JanBeg      , FebBeg      , MarBeg      , AprBeg      , MayBeg      , JunBeg      , JulBeg      , AugBeg      , SepBeg      , OctBeg      , NovBeg      , DecBeg      , JanEnd      , FebEnd      , MarEnd      , AprEnd      , MayEnd      , JunEnd      , JulEnd      , AugEnd      , SepEnd      , OctEnd      , NovEnd      , DecEnd      , VE_day , SS_day , ndays
 -127000,     1887,  34.34206907,  30.07948826,  31.68520860,  28.95343106,  28.50871215,  26.86161193,  27.81162263,  28.67792324,  29.19322237,  31.95349699,  32.47353862,  34.45967506,  11.14433220,  43.40053823,  74.39069291, 104.73345144, 133.43518541, 160.99106922, 188.16799559, 216.28560696, 245.19745243, 275.80311647, 308.11492284, 341.66033280,  -6.08285580,  28.21386809,  58.29660892,  90.03187858, 119.03165330, 147.53837495, 174.35068632, 202.11065886, 230.78598933, 260.02551034, 292.02942149, 324.50487047,  28.21386809,  58.29660892,  90.03187858, 119.03165330, 147.53837495, 174.35068632, 202.11065886, 230.78598933, 260.02551034, 292.02942149, 324.50487047, 358.91714420,  79.910, 172.753,  365
 -127000,     1888,  34.35938173,  31.17016198,  31.68427827,  28.95687915,  28.51406958,  26.86412561,  27.80666694,  28.66183747,  29.16690441,  31.92030877,  32.44602001,  34.44936607,  11.04368301,  43.86579303,  75.39078663, 105.73498307, 134.44177612, 162.00249059, 189.17879295, 217.28555875, 246.17508965, 276.74999121, 309.03086374, 342.55682668,  -6.18826083,  28.12489664,  59.29776105,  91.03211511, 120.03540452, 148.54776889, 175.36280477, 203.11751847, 231.77597315, 260.98867407, 292.95990278, 325.40906393,  28.12489664,  59.29776105,  91.03211511, 120.03540452, 148.54776889, 175.36280477, 203.11751847, 231.77597315, 260.98867407, 292.95990278, 325.40906393, 359.81173917,  80.153, 172.994,  366
 -127000,     1889,  34.34206907,  30.07948826,  31.68520860,  28.95343106,  28.50871215,  26.86161193,  27.81162263,  28.67792324,  29.19322237,  31.95349699,  32.47353862,  34.45967506,  11.14433220,  43.40053823,  74.39069291, 104.73345144, 133.43518541, 160.99106922, 188.16799559, 216.28560696, 245.19745243, 275.80311647, 308.11492284, 341.66033280,  -6.08285580,  28.21386809,  58.29660892,  90.03187858, 119.03165330, 147.53837495, 174.35068632, 202.11065886, 230.78598933, 260.02551034, 292.02942149, 324.50487047,  28.21386809,  58.29660892,  90.03187858, 119.03165330, 147.53837495, 174.35068632, 202.11065886, 230.78598933, 260.02551034, 292.02942149, 324.50487047, 358.91714420,  79.395, 172.236,  365
 -127000,     1890,  34.34206907,  30.07948826,  31.68520860,  28.95343106,  28.50871215,  26.86161193,  27.81162263,  28.67792324,  29.19322237,  31.95349699,  32.47353862,  34.45967506,  11.14433220,  43.40053823,  74.39069291, 104.73345144, 133.43518541, 160.99106922, 188.16799559, 216.28560696, 245.19745243, 275.80311647, 308.11492284, 341.66033280,  -6.08285580,  28.21386809,  58.29660892,  90.03187858, 119.03165330, 147.53837495, 174.35068632, 202.11065886, 230.78598933, 260.02551034, 292.02942149, 324.50487047,  28.21386809,  58.29660892,  90.03187858, 119.03165330, 147.53837495, 174.35068632, 202.11065886, 230.78598933, 260.02551034, 292.02942149, 324.50487047, 358.91714420,  79.638, 172.478,  365
 -127000,     1891,  34.34206907,  30.07948826,  31.68520860,  28.95343106,  28.50871215,  26.86161193,  27.81162263,  28.67792324,  29.19322237,  31.95349699,  32.47353862,  34.45967506,  11.14433220,  43.40053823,  74.39069291, 104.73345144, 133.43518541, 160.99106922, 188.16799559, 216.28560696, 245.19745243, 275.80311647, 308.11492284, 341.66033280,  -6.08285580,  28.21386809,  58.29660892,  90.03187858, 119.03165330, 147.53837495, 174.35068632, 202.11065886, 230.78598933, 260.02551034, 292.02942149, 324.50487047,  28.21386809,  58.29660892,  90.03187858, 119.03165330, 147.53837495, 174.35068632, 202.11065886, 230.78598933, 260.02551034, 292.02942149, 324.50487047, 358.91714420,  79.880, 172.720,  365
 -127000,     1892,  34.35938173,  31.17016198,  31.68427827,  28.95687915,  28.51406958,  26.86412561,  27.80666694,  28.66183747,  29.16690441,  31.92030877,  32.44602001,  34.44936607,  11.04368301,  43.86579303,  75.39078663, 105.73498307, 134.44177612, 162.00249059, 189.17879295, 217.28555875, 246.17508965, 276.74999121, 309.03086374, 342.55682668,  -6.18826083,  28.12489664,  59.29776105,  91.03211511, 120.03540452, 148.54776889, 175.36280477, 203.11751847, 231.77597315, 260.98867407, 292.95990278, 325.40906393,  28.12489664,  59.29776105,  91.03211511, 120.03540452, 148.54776889, 175.36280477, 203.11751847, 231.77597315, 260.98867407, 292.95990278, 325.40906393, 359.81173917,  80.122, 172.962,  366
 -127000,     1893,  34.34206907,  30.07948826,  31.68520860,  28.95343106,  28.50871215,  26.86161193,  27.81162263,  28.67792324,  29.19322237,  31.95349699,  32.47353862,  34.45967506,  11.14433220,  43.40053823,  74.39069291, 104.73345144, 133.43518541, 160.99106922, 188.16799559, 216.28560696, 245.19745243, 275.80311647, 308.11492284, 341.66033280,  -6.08285580,  28.21386809,  58.29660892,  90.03187858, 119.03165330, 147.53837495, 174.35068632, 202.11065886, 230.78598933, 260.02551034, 292.02942149, 324.50487047,  28.21386809,  58.29660892,  90.03187858, 119.03165330, 147.53837495, 174.35068632, 202.11065886, 230.78598933, 260.02551034, 292.02942149, 324.50487047, 358.91714420,  79.365, 172.203,  365
 -127000,     1894,  34.34206907,  30.07948826,  31.68520860,  28.95343106,  28.50871215,  26.86161193,  27.81162263,  28.67792324,  29.19322237,  31.95349699,  32.47353862,  34.45967506,  11.14433220,  43.40053823,  74.39069291, 104.73345144, 133.43518541, 160.99106922, 188.16799559, 216.28560696, 245.19745243, 275.80311647, 308.11492284, 341.66033280,  -6.08285580,  28.21386809,  58.29660892,  90.03187858, 119.03165330, 147.53837495, 174.35068632, 202.11065886, 230.78598933, 260.02551034, 292.02942149, 324.50487047,  28.21386809,  58.29660892,  90.03187858, 119.03165330, 147.53837495, 174.35068632, 202.11065886, 230.78598933, 260.02551034, 292.02942149, 324.50487047, 358.91714420,  79.608, 172.445,  365
 -127000,     1895,  34.34206907,  30.07948826,  31.68520860,  28.95343106,  28.50871215,  26.86161193,  27.81162263,  28.67792324,  29.19322237,  31.95349699,  32.47353862,  34.45967506,  11.14433220,  43.40053823,  74.39069291, 104.73345144, 133.43518541, 160.99106922, 188.16799559, 216.28560696, 245.19745243, 275.80311647, 308.11492284, 341.66033280,  -6.08285580,  28.21386809,  58.29660892,  90.03187858, 119.03165330, 147.53837495, 174.35068632, 202.11065886, 230.78598933, 260.02551034, 292.02942149, 324.50487047,  28.21386809,  58.29660892,  90.03187858, 119.03165330, 147.53837495, 174.35068632, 202.11065886, 230.78598933, 260.02551034, 292.02942149, 324.50487047, 358.91714420,  79.850, 172.687,  365
 -127000,     1896,  34.35938173,  31.17016198,  31.68427827,  28.95687915,  28.51406958,  26.86412561,  27.80666694,  28.66183747,  29.16690441,  31.92030877,  32.44602001,  34.44936607,  11.04368301,  43.86579303,  75.39078663, 105.73498307, 134.44177612, 162.00249059, 189.17879295, 217.28555875, 246.17508965, 276.74999121, 309.03086374, 342.55682668,  -6.18826083,  28.12489664,  59.29776105,  91.03211511, 120.03540452, 148.54776889, 175.36280477, 203.11751847, 231.77597315, 260.98867407, 292.95990278, 325.40906393,  28.12489664,  59.29776105,  91.03211511, 120.03540452, 148.54776889, 175.36280477, 203.11751847, 231.77597315, 260.98867407, 292.95990278, 325.40906393, 359.81173917,  80.092, 172.928,  366
 -127000,     1897,  34.34206907,  30.07948826,  31.68520860,  28.95343106,  28.50871215,  26.86161193,  27.81162263,  28.67792324,  29.19322237,  31.95349699,  32.47353862,  34.45967506,  11.14433220,  43.40053823,  74.39069291, 104.73345144, 133.43518541, 160.99106922, 188.16799559, 216.28560696, 245.19745243, 275.80311647, 308.11492284, 341.66033280,  -6.08285580,  28.21386809,  58.29660892,  90.03187858, 119.03165330, 147.53837495, 174.35068632, 202.11065886, 230.78598933, 260.02551034, 292.02942149, 324.50487047,  28.21386809,  58.29660892,  90.03187858, 119.03165330, 147.53837495, 174.35068632, 202.11065886, 230.78598933, 260.02551034, 292.02942149, 324.50487047, 358.91714420,  79.335, 172.171,  365
 -127000,     1898,  34.34206907,  30.07948826,  31.68520860,  28.95343106,  28.50871215,  26.86161193,  27.81162263,  28.67792324,  29.19322237,  31.95349699,  32.47353862,  34.45967506,  11.14433220,  43.40053823,  74.39069291, 104.73345144, 133.43518541, 160.99106922, 188.16799559, 216.28560696, 245.19745243, 275.80311647, 308.11492284, 341.66033280,  -6.08285580,  28.21386809,  58.29660892,  90.03187858, 119.03165330, 147.53837495, 174.35068632, 202.11065886, 230.78598933, 260.02551034, 292.02942149, 324.50487047,  28.21386809,  58.29660892,  90.03187858, 119.03165330, 147.53837495, 174.35068632, 202.11065886, 230.78598933, 260.02551034, 292.02942149, 324.50487047, 358.91714420,  79.578, 172.412,  365
 -127000,     1899,  34.34206907,  30.07948826,  31.68520860,  28.95343106,  28.50871215,  26.86161193,  27.81162263,  28.67792324,  29.19322237,  31.95349699,  32.47353862,  34.45967506,  11.14433220,  43.40053823,  74.39069291, 104.73345144, 133.43518541, 160.99106922, 188.16799559, 216.28560696, 245.19745243, 275.80311647, 308.11492284, 341.66033280,  -6.08285580,  28.21386809,  58.29660892,  90.03187858, 119.03165330, 147.53837495, 174.35068632, 202.11065886, 230.78598933, 260.02551034, 292.02942149, 324.50487047,  28.21386809,  58.29660892,  90.03187858, 119.03165330, 147.53837495, 174.35068632, 202.11065886, 230.78598933, 260.02551034, 292.02942149, 324.50487047, 358.91714420,  79.820, 172.654,  365
 -127000,     1900,  34.34206907,  30.07948826,  31.68520860,  28.95343106,  28.50871215,  26.86161193,  27.81162263,  28.67792324,  29.19322237,  31.95349699,  32.47353862,  34.45967506,  11.14433220,  43.40053823,  74.39069291, 104.73345144, 133.43518541, 160.99106922, 188.16799559, 216.28560696, 245.19745243, 275.80311647, 308.11492284, 341.66033280,  -6.08285580,  28.21386809,  58.29660892,  90.03187858, 119.03165330, 147.53837495, 174.35068632, 202.11065886, 230.78598933, 260.02551034, 292.02942149, 324.50487047,  28.21386809,  58.29660892,  90.03187858, 119.03165330, 147.53837495, 174.35068632, 202.11065886, 230.78598933, 260.02551034, 292.02942149, 324.50487047, 358.91714420,  80.062, 172.896,  365
 -127000,     1901,  34.34206907,  30.07948826,  31.68520860,  28.95343106,  28.50871215,  26.86161193,  27.81162263,  28.67792324,  29.19322237,  31.95349699,  32.47353862,  34.45967506,  11.14433220,  43.40053823,  74.39069291, 104.73345144, 133.43518541, 160.99106922, 188.16799559, 216.28560696, 245.19745243, 275.80311647, 308.11492284, 341.66033280,  -6.08285580,  28.21386809,  58.29660892,  90.03187858, 119.03165330, 147.53837495, 174.35068632, 202.11065886, 230.78598933, 260.02551034, 292.02942149, 324.50487047,  28.21386809,  58.29660892,  90.03187858, 119.03165330, 147.53837495, 174.35068632, 202.11065886, 230.78598933, 260.02551034, 292.02942149, 324.50487047, 358.91714420,  80.305, 173.137,  365
 -127000,     1902,  34.34206907,  30.07948826,  31.68520860,  28.95343106,  28.50871215,  26.86161193,  27.81162263,  28.67792324,  29.19322237,  31.95349699,  32.47353862,  34.45967506,  11.14433220,  43.40053823,  74.39069291, 104.73345144, 133.43518541, 160.99106922, 188.16799559, 216.28560696, 245.19745243, 275.80311647, 308.11492284, 341.66033280,  -6.08285580,  28.21386809,  58.29660892,  90.03187858, 119.03165330, 147.53837495, 174.35068632, 202.11065886, 230.78598933, 260.02551034, 292.02942149, 324.50487047,  28.21386809,  58.29660892,  90.03187858, 119.03165330, 147.53837495, 174.35068632, 202.11065886, 230.78598933, 260.02551034, 292.02942149, 324.50487047, 358.91714420,  80.547, 173.379,  365
 -127000,     1903,  34.34206907,  30.07948826,  31.68520860,  28.95343106,  28.50871215,  26.86161193,  27.81162263,  28.67792324,  29.19322237,  31.95349699,  32.47353862,  34.45967506,  11.14433220,  43.40053823,  74.39069291, 104.73345144, 133.43518541, 160.99106922, 188.16799559, 216.28560696, 245.19745243, 275.80311647, 308.11492284, 341.66033280,  -6.08285580,  28.21386809,  58.29660892,  90.03187858, 119.03165330, 147.53837495, 174.35068632, 202.11065886, 230.78598933, 260.02551034, 292.02942149, 324.50487047,  28.21386809,  58.29660892,  90.03187858, 119.03165330, 147.53837495, 174.35068632, 202.11065886, 230.78598933, 260.02551034, 292.02942149, 324.50487047, 358.91714420,  80.790, 173.621,  365
 -127000,     1904,  34.35938173,  31.17016198,  31.68427827,  28.95687915,  28.51406958,  26.86412561,  27.80666694,  28.66183747,  29.16690441,  31.92030877,  32.44602001,  34.44936607,  11.04368301,  43.86579303,  75.39078663, 105.73498307, 134.44177612, 162.00249059, 189.17879295, 217.28555875, 246.17508965, 276.74999121, 309.03086374, 342.55682668,  -6.18826083,  28.12489664,  59.29776105,  91.03211511, 120.03540452, 148.54776889, 175.36280477, 203.11751847, 231.77597315, 260.98867407, 292.95990278, 325.40906393,  28.12489664,  59.29776105,  91.03211511, 120.03540452, 148.54776889, 175.36280477, 203.11751847, 231.77597315, 260.98867407, 292.95990278, 325.40906393, 359.81173917,  81.033, 173.863,  366
 -127000,     1905,  34.34206907,  30.07948826,  31.68520860,  28.95343106,  28.50871215,  26.86161193,  27.81162263,  28.67792324,  29.19322237,  31.95349699,  32.47353862,  34.45967506,  11.14433220,  43.40053823,  74.39069291, 104.73345144, 133.43518541, 160.99106922, 188.16799559, 216.28560696, 245.19745243, 275.80311647, 308.11492284, 341.66033280,  -6.08285580,  28.21386809,  58.29660892,  90.03187858, 119.03165330, 147.53837495, 174.35068632, 202.11065886, 230.78598933, 260.02551034, 292.02942149, 324.50487047,  28.21386809,  58.29660892,  90.03187858, 119.03165330, 147.53837495, 174.35068632, 202.11065886, 230.78598933, 260.02551034, 292.02942149, 324.50487047, 358.91714420,  80.275, 173.105,  365
 -127000,     1906,  34.34206907,  30.07948826,  31.68520860,  28.95343106,  28.50871215,  26.86161193,  27.81162263,  28.67792324,  29.19322237,  31.95349699,  32.47353862,  34.45967506,  11.14433220,  43.40053823,  74.39069291, 104.73345144, 133.43518541, 160.99106922, 188.16799559, 216.28560696, 245.19745243, 275.80311647, 308.11492284, 341.66033280,  -6.08285580,  28.21386809,  58.29660892,  90.03187858, 119.03165330, 147.53837495, 174.35068632, 202.11065886, 230.78598933, 260.02551034, 292.02942149, 324.50487047,  28.21386809,  58.29660892,  90.03187858, 119.03165330, 147.53837495, 174.35068632, 202.11065886, 230.78598933, 260.02551034, 292.02942149, 324.50487047, 358.91714420,  80.517, 173.347,  365
 -127000,     1907,  34.34206907,  30.07948826,  31.68520860,  28.95343106,  28.50871215,  26.86161193,  27.81162263,  28.67792324,  29.19322237,  31.95349699,  32.47353862,  34.45967506,  11.14433220,  43.40053823,  74.39069291, 104.73345144, 133.43518541, 160.99106922, 188.16799559, 216.28560696, 245.19745243, 275.80311647, 308.11492284, 341.66033280,  -6.08285580,  28.21386809,  58.29660892,  90.03187858, 119.03165330, 147.53837495, 174.35068632, 202.11065886, 230.78598933, 260.02551034, 292.02942149, 324.50487047,  28.21386809,  58.29660892,  90.03187858, 119.03165330, 147.53837495, 174.35068632, 202.11065886, 230.78598933, 260.02551034, 292.02942149, 324.50487047, 358.91714420,  80.760, 173.588,  365
 -127000,     1908,  34.35938173,  31.17016198,  31.68427827,  28.95687915,  28.51406958,  26.86412561,  27.80666694,  28.66183747,  29.16690441,  31.92030877,  32.44602001,  34.44936607,  11.04368301,  43.86579303,  75.39078663, 105.73498307, 134.44177612, 162.00249059, 189.17879295, 217.28555875, 246.17508965, 276.74999121, 309.03086374, 342.55682668,  -6.18826083,  28.12489664,  59.29776105,  91.03211511, 120.03540452, 148.54776889, 175.36280477, 203.11751847, 231.77597315, 260.98867407, 292.95990278, 325.40906393,  28.12489664,  59.29776105,  91.03211511, 120.03540452, 148.54776889, 175.36280477, 203.11751847, 231.77597315, 260.98867407, 292.95990278, 325.40906393, 359.81173917,  81.003, 173.830,  366
 -127000,     1909,  34.34206907,  30.07948826,  31.68520860,  28.95343106,  28.50871215,  26.86161193,  27.81162263,  28.67792324,  29.19322237,  31.95349699,  32.47353862,  34.45967506,  11.14433220,  43.40053823,  74.39069291, 104.73345144, 133.43518541, 160.99106922, 188.16799559, 216.28560696, 245.19745243, 275.80311647, 308.11492284, 341.66033280,  -6.08285580,  28.21386809,  58.29660892,  90.03187858, 119.03165330, 147.53837495, 174.35068632, 202.11065886, 230.78598933, 260.02551034, 292.02942149, 324.50487047,  28.21386809,  58.29660892,  90.03187858, 119.03165330, 147.53837495, 174.35068632, 202.11065886, 230.78598933, 260.02551034, 292.02942149, 324.50487047, 358.91714420,  80.245, 173.072,  365
 -127000,     1910,  34.34206907,  30.07948826,  31.68520860,  28.95343106,  28.50871215,  26.86161193,  27.81162263,  28.67792324,  29.19322237,  31.95349699,  32.47353862,  34.45967506,  11.14433220,  43.40053823,  74.39069291, 104.73345144, 133.43518541, 160.99106922, 188.16799559, 216.28560696, 245.19745243, 275.80311647, 308.11492284, 341.66033280,  -6.08285580,  28.21386809,  58.29660892,  90.03187858, 119.03165330, 147.53837495, 174.35068632, 202.11065886, 230.78598933, 260.02551034, 292.02942149, 324.50487047,  28.21386809,  58.29660892,  90.03187858, 119.03165330, 147.53837495, 174.35068632, 202.11065886, 230.78598933, 260.02551034, 292.02942149, 324.50487047, 358.91714420,  80.487, 173.313,  365
 -127000,     1911,  34.34206907,  30.07948826,  31.68520860,  28.95343106,  28.50871215,  26.86161193,  27.81162263,  28.67792324,  29.19322237,  31.95349699,  32.47353862,  34.45967506,  11.14433220,  43.40053823,  74.39069291, 104.73345144, 133.43518541, 160.99106922, 188.16799559, 216.28560696, 245.19745243, 275.80311647, 308.11492284, 341.66033280,  -6.08285580,  28.21386809,  58.29660892,  90.03187858, 119.03165330, 147.53837495, 174.35068632, 202.11065886, 230.78598933, 260.02551034, 292.02942149, 324.50487047,  28.21386809,  58.29660892,  90.03187858, 119.03165330, 147.53837495, 174.35068632, 202.11065886, 230.78598933, 260.02551034, 292.02942149, 324.50487047, 358.91714420,  80.730, 173.556,  365
 -127000,     1912,  34.35938173,  31.17016198,  31.68427827,  28.95687915,  28.51406958,  26.86412561,  27.80666694,  28.66183747,  29.16690441,  31.92030877,  32.44602001,  34.44936607,  11.04368301,  43.86579303,  75.39078663, 105.73498307, 134.44177612, 162.00249059, 189.17879295, 217.28555875, 246.17508965, 276.74999121, 309.03086374, 342.55682668,  -6.18826083,  28.12489664,  59.29776105,  91.03211511, 120.03540452, 148.54776889, 175.36280477, 203.11751847, 231.77597315, 260.98867407, 292.95990278, 325.40906393,  28.12489664,  59.29776105,  91.03211511, 120.03540452, 148.54776889, 175.36280477, 203.11751847, 231.77597315, 260.98867407, 292.95990278, 325.40906393, 359.81173917,  80.972, 173.797,  366
 -127000,     1913,  34.34206907,  30.07948826,  31.68520860,  28.95343106,  28.50871215,  26.86161193,  27.81162263,  28.67792324,  29.19322237,  31.95349699,  32.47353862,  34.45967506,  11.14433220,  43.40053823,  74.39069291, 104.73345144, 133.43518541, 160.99106922, 188.16799559, 216.28560696, 245.19745243, 275.80311647, 308.11492284, 341.66033280,  -6.08285580,  28.21386809,  58.29660892,  90.03187858, 119.03165330, 147.53837495, 174.35068632, 202.11065886, 230.78598933, 260.02551034, 292.02942149, 324.50487047,  28.21386809,  58.29660892,  90.03187858, 119.03165330, 147.53837495, 174.35068632, 202.11065886, 230.78598933, 260.02551034, 292.02942149, 324.50487047, 358.91714420,  80.215, 173.039,  365
 -127000,     1914,  34.34206907,  30.07948826,  31.68520860,  28.95343106,  28.50871215,  26.86161193,  27.81162263,  28.67792324,  29.19322237,  31.95349699,  32.47353862,  34.45967506,  11.14433220,  43.40053823,  74.39069291, 104.73345144, 133.43518541, 160.99106922, 188.16799559, 216.28560696, 245.19745243, 275.80311647, 308.11492284, 341.66033280,  -6.08285580,  28.21386809,  58.29660892,  90.03187858, 119.03165330, 147.53837495, 174.35068632, 202.11065886, 230.78598933, 260.02551034, 292.02942149, 324.50487047,  28.21386809,  58.29660892,  90.03187858, 119.03165330, 147.53837495, 174.35068632, 202.11065886, 230.78598933, 260.02551034, 292.02942149, 324.50487047, 358.91714420,  80.458, 173.281,  365
 -127000,     1915,  34.34206907,  30.07948826,  31.68520860,  28.95343106,  28.50871215,  26.86161193,  27.81162263,  28.67792324,  29.19322237,  31.95349699,  32.47353862,  34.45967506,  11.14433220,  43.40053823,  74.39069291, 104.73345144, 133.43518541, 160.99106922, 188.16799559, 216.28560696, 245.19745243, 275.80311647, 308.11492284, 341.66033280,  -6.08285580,  28.21386809,  58.29660892,  90.03187858, 119.03165330, 147.53837495, 174.35068632, 202.11065886, 230.78598933, 260.02551034, 292.02942149, 324.50487047,  28.21386809,  58.29660892,  90.03187858, 119.03165330, 147.53837495, 174.35068632, 202.11065886, 230.78598933, 260.02551034, 292.02942149, 324.50487047, 358.91714420,  80.700, 173.522,  365
 -127000,     1916,  34.35938173,  31.17016198,  31.68427827,  28.95687915,  28.51406958,  26.86412561,  27.80666694,  28.66183747,  29.16690441,  31.92030877,  32.44602001,  34.44936607,  11.04368301,  43.86579303,  75.39078663, 105.73498307, 134.44177612, 162.00249059, 189.17879295, 217.28555875, 246.17508965, 276.74999121, 309.03086374, 342.55682668,  -6.18826083,  28.12489664,  59.29776105,  91.03211511, 120.03540452, 148.54776889, 175.36280477, 203.11751847, 231.77597315, 260.98867407, 292.95990278, 325.40906393,  28.12489664,  59.29776105,  91.03211511, 120.03540452, 148.54776889, 175.36280477, 203.11751847, 231.77597315, 260.98867407, 292.95990278, 325.40906393, 359.81173917,  80.942, 173.764,  366
 -127000,     1917,  34.34206907,  30.07948826,  31.68520860,  28.95343106,  28.50871215,  26.86161193,  27.81162263,  28.67792324,  29.19322237,  31.95349699,  32.47353862,  34.45967506,  11.14433220,  43.40053823,  74.39069291, 104.73345144, 133.43518541, 160.99106922, 188.16799559, 216.28560696, 245.19745243, 275.80311647, 308.11492284, 341.66033280,  -6.08285580,  28.21386809,  58.29660892,  90.03187858, 119.03165330, 147.53837495, 174.35068632, 202.11065886, 230.78598933, 260.02551034, 292.02942149, 324.50487047,  28.21386809,  58.29660892,  90.03187858, 119.03165330, 147.53837495, 174.35068632, 202.11065886, 230.78598933, 260.02551034, 292.02942149, 324.50487047, 358.91714420,  80.185, 173.006,  365
 -127000,     1918,  34.34206907,  30.07948826,  31.68520860,  28.95343106,  28.50871215,  26.86161193,  27.81162263,  28.67792324,  29.19322237,  31.95349699,  32.47353862,  34.45967506,  11.14433220,  43.40053823,  74.39069291, 104.73345144, 133.43518541, 160.99106922, 188.16799559, 216.28560696, 245.19745243, 275.80311647, 308.11492284, 341.66033280,  -6.08285580,  28.21386809,  58.29660892,  90.03187858, 119.03165330, 147.53837495, 174.35068632, 202.11065886, 230.78598933, 260.02551034, 292.02942149, 324.50487047,  28.21386809,  58.29660892,  90.03187858, 119.03165330, 147.53837495, 174.35068632, 202.11065886, 230.78598933, 260.02551034, 292.02942149, 324.50487047, 358.91714420,  80.428, 173.248,  365
 -127000,     1919,  34.34206907,  30.07948826,  31.68520860,  28.95343106,  28.50871215,  26.86161193,  27.81162263,  28.67792324,  29.19322237,  31.95349699,  32.47353862,  34.45967506,  11.14433220,  43.40053823,  74.39069291, 104.73345144, 133.43518541, 160.99106922, 188.16799559, 216.28560696, 245.19745243, 275.80311647, 308.11492284, 341.66033280,  -6.08285580,  28.21386809,  58.29660892,  90.03187858, 119.03165330, 147.53837495, 174.35068632, 202.11065886, 230.78598933, 260.02551034, 292.02942149, 324.50487047,  28.21386809,  58.29660892,  90.03187858, 119.03165330, 147.53837495, 174.35068632, 202.11065886, 230.78598933, 260.02551034, 292.02942149, 324.50487047, 358.91714420,  80.670, 173.490,  365
 -127000,     1920,  34.35938173,  31.17016198,  31.68427827,  28.95687915,  28.51406958,  26.86412561,  27.80666694,  28.66183747,  29.16690441,  31.92030877,  32.44602001,  34.44936607,  11.04368301,  43.86579303,  75.39078663, 105.73498307, 134.44177612, 162.00249059, 189.17879295, 217.28555875, 246.17508965, 276.74999121, 309.03086374, 342.55682668,  -6.18826083,  28.12489664,  59.29776105,  91.03211511, 120.03540452, 148.54776889, 175.36280477, 203.11751847, 231.77597315, 260.98867407, 292.95990278, 325.40906393,  28.12489664,  59.29776105,  91.03211511, 120.03540452, 148.54776889, 175.36280477, 203.11751847, 231.77597315, 260.98867407, 292.95990278, 325.40906393, 359.81173917,  80.912, 173.731,  366
 -127000,     1921,  34.34206907,  30.07948826,  31.68520860,  28.95343106,  28.50871215,  26.86161193,  27.81162263,  28.67792324,  29.19322237,  31.95349699,  32.47353862,  34.45967506,  11.14433220,  43.40053823,  74.39069291, 104.73345144, 133.43518541, 160.99106922, 188.16799559, 216.28560696, 245.19745243, 275.80311647, 308.11492284, 341.66033280,  -6.08285580,  28.21386809,  58.29660892,  90.03187858, 119.03165330, 147.53837495, 174.35068632, 202.11065886, 230.78598933, 260.02551034, 292.02942149, 324.50487047,  28.21386809,  58.29660892,  90.03187858, 119.03165330, 147.53837495, 174.35068632, 202.11065886, 230.78598933, 260.02551034, 292.02942149, 324.50487047, 358.91714420,  80.155, 172.973,  365
 -127000,     1922,  34.34206907,  30.07948826,  31.68520860,  28.95343106,  28.50871215,  26.86161193,  27.81162263,  28.67792324,  29.19322237,  31.95349699,  32.47353862,  34.45967506,  11.14433220,  43.40053823,  74.39069291, 104.73345144, 133.43518541, 160.99106922, 188.16799559, 216.28560696, 245.19745243, 275.80311647, 308.11492284, 341.66033280,  -6.08285580,  28.21386809,  58.29660892,  90.03187858, 119.03165330, 147.53837495, 174.35068632, 202.11065886, 230.78598933, 260.02551034, 292.02942149, 324.50487047,  28.21386809,  58.29660892,  90.03187858, 119.03165330, 147.53837495, 174.35068632, 202.11065886, 230.78598933, 260.02551034, 292.02942149, 324.50487047, 358.91714420,  80.397, 173.215,  365
 -127000,     1923,  34.34206907,  30.07948826,  31.68520860,  28.95343106,  28.50871215,  26.86161193,  27.81162263,  28.67792324,  29.19322237,  31.95349699,  32.47353862,  34.45967506,  11.14433220,  43.40053823,  74.39069291, 104.73345144, 133.43518541, 160.99106922, 188.16799559, 216.28560696, 245.19745243, 275.80311647, 308.11492284, 341.66033280,  -6.08285580,  28.21386809,  58.29660892,  90.03187858, 119.03165330, 147.53837495, 174.35068632, 202.11065886, 230.78598933, 260.02551034, 292.02942149, 324.50487047,  28.21386809,  58.29660892,  90.03187858, 119.03165330, 147.53837495, 174.35068632, 202.11065886, 230.78598933, 260.02551034, 292.02942149, 324.50487047, 358.91714420,  80.640, 173.456,  365
 -127000,     1924,  34.35938173,  31.17016198,  31.68427827,  28.95687915,  28.51406958,  26.86412561,  27.80666694,  28.66183747,  29.16690441,  31.92030877,  32.44602001,  34.44936607,  11.04368301,  43.86579303,  75.39078663, 105.73498307, 134.44177612, 162.00249059, 189.17879295, 217.28555875, 246.17508965, 276.74999121, 309.03086374, 342.55682668,  -6.18826083,  28.12489664,  59.29776105,  91.03211511, 120.03540452, 148.54776889, 175.36280477, 203.11751847, 231.77597315, 260.98867407, 292.95990278, 325.40906393,  28.12489664,  59.29776105,  91.03211511, 120.03540452, 148.54776889, 175.36280477, 203.11751847, 231.77597315, 260.98867407, 292.95990278, 325.40906393, 359.81173917,  80.883, 173.698,  366
